Sha256;Size
35292d932663c1844775f652df62099ec57429c55d31541cf6ee92a84c09665e;3252
789db566903365b43c32c590ffe7909932a38b51f5d67c875c0c57d019ec6965;2328
3851dbfa5cfd70050e864f44c2065f9f1fae6f14a367c0accc2079eb75d40b85;5056
44621c1c5e03ca750341c08507de3874b7db9f83491446ffe5b258ff6870613a;2920
1e97686720cf33091a38d42c59baa98234db23f50638b91e7a854d7016e84403;11956
e34ba46d34e8f5740d8b70e4bb882b95122de971f67910c357673dfe20bd495f;4624
8d818ac4459c2c3ed0fa51c5fa027215190a3cbba27c5525aa753f7ed5275cf8;3204
91ddcd302eec888f646519345cfa09ff1b1f9b7dc954da9614bc099aa2396806;1756
1e86f1bfe94c87109818fb7f686bb2a0884c73e6e9c15449350baa6e60026edd;3644
4031fe3cc5e8c70b7fdee5df7b3fb717d8a2bace10a9b5f8452de81087d27d2d;2228
3f3974253498124387f746108f78c3941b501f67e678110d0c9ac1f8446ffd14;2148
43ad1b3ac472f84f6bd2554c65669d6867a0d50b905b4cfea5879e1f0b286bd1;2936
6992f544bac99bef27c7e135826cdd9df53e318d0fc400c3d508ab046b588be0;12808
b5fb59f2ad873d3ab1200836917f0ad5cdd4625170e31fe9854efb479ce86277;7684
4754a6a671e0591b32d0f81a2cbe4125b4eb0bd21cef7192e1f0967803820eb8;5860
af70831f46ba4b633b923e57e54986e875bb3ee8377dd4a6208f6f2775c6d4ce;1860
1957e4c888665584d6853647928d3597e9dda3ebb461fe065c7cd10f36bf6ad1;5776
c0e71a2e0d179242fabc6a1bf366590595053b3d534f5223dfc1da5822bb8724;3224
fb97989fce2d4e438726fb030e36deac91d2142bbfd5853341c29e0b31c6f43b;21564
0335f0bb0d1d7f7063dd1f515563d89278053d6061138e25ca9d05ed67fe2803;2764
99fdb8a6fbde7f1b05602ed1314a76b0004eccdb196174b35052b9662cdcd6a0;13788
4d1e10baec05250fd7dacc8b74124e247f6ddfa7bc4d419fcddd4f7a496ce802;1056
aa2b550f4bd433b428ee8b376b4ab1ccbb1ca4488a4bc621916fb6f27eeebabc;2172
7cc87814d05d38da4789f4b9fd89014c63e45866d4ce3b67742adf8b3f3c7029;7504
a98b4caa304cb9c74a1d02830c905761915ed4d34a9b0ba9205866ba70f53a88;15776
0e00045c0a76b5b0881edade9f9ac0e82749ca3441bd521c3d33a653d99f2bd5;4524
c2ea0cba935c62f50475a5d8fb1f5e32abe6eaf1df9d4649d254a91176db5ae4;1880
b03479add28a2c98eb7c8ef2a4cfd9bedc85c15b2755f87b054f92c9070c8d61;2716
b2ed70f4888c15b0fefb03da6ba12112b7b7679063aea43f4ecbca59c09027c8;3908
3f845a5bc487daa9912dff7b92f79f41641e35778f51bce89732972ea1e18526;5192
be48971ce442e14f08bb0c1aa33851ebd34ec507f323ef481a0324b150dc70af;1148
31f6721dc0ee71f1477986f6c6c068551edbdfeace22d955a57b6f6bd71808fb;4348
4b57fc5a0024d7ebf50108d49e86462d0b95746b8a4f3471df2a135ce0674a6c;1952
53ab44776be176980ee2b6f741b3799282499728f6d11467cb5ef0b59c157e25;4692
5a4f9e8e7a440a17c8c8aa7c3fdd28c29fab7d61fac8dd9ac47cd851a5210d2d;1920
1579806ef8909797fc2cfaa5250e33585fcf5e0a9233bc2490341e564aab1161;5788
6d9f85019bd500ae2d70442f15c1a5f1c570d85a776c626f78977fd267a9577e;5440
f5b98c7599d901c24dd36e0a14e3165665a1be57b6fe15188e522fff26afd41b;9160
a15cbef18d248d39e2e8dfaf37fff4ab86c9858b54e5785b3c8d2904aaf580da;1612
79fd5e3b2195c400e4ff6378d947ef65402167e1917ff348935b0662e37c442f;1588
5450012b5542a57dccf6d22753b17fa31d0fdd9afadfc0abe893d2816dae2fbe;3024
2610b322b59f540181bcefcc35912e8f6a9d01ab69cb5e9fb820ec292d35e899;2708
a2fd6129ba726c96333054fbd79f0669cdd7e9a94583649d395d1528014b1648;2848
9c62f3575eeb71831af6d20bb4ab19940f27b3b44be456d1ede8cd1f5f3514a1;2804
d4fda5aeed78b68780c53ed50ed683b49744a00d7b214f7e464edebac9aebbf7;9872
6904af82a063b54af94310e77e6c77f4a23da894a31ab29efe6a4bbdc86c111f;3556
e60aeb54c0baea23d71f8b89f475d9cb86d68aa6ad8029d35d18537cd4379f5d;1320
db7852b297ad05db261273dc2489eb60265fb08c9d690d2b580b723334da7b76;3588
ad8d53fe0b8fa0134ac43d4a409f26a398d1797800e2d29163e535fe5b4a0d64;2304
ff2cd4b18adb62d7c6b70ea3976a6c78a7ee79a91c8080100903811ee83c3d26;1672
06bee2fad6c5d897e51c0f532b2429e20da138ad91112f7f3e40047cea4e9a85;11484
7c49ece75abb3cc985c163d6225e735d10d05a7da200d054dd91c65480d87026;3792
6f084e1be3ed3a275469e69023f4436ce3164423e6d07f3e206a2b065fedafc6;1524
7ad72a49f5306073a62d3bfd26cd8ca0fa92aff5a46301d8c7aa8668780829c6;8988
b0866c308daea72f9391c38b18ad793efa6a798e63466bc0e1cc851a1046d75d;4576
93ef51071ce40a2f92cf20e227b09447346739533792146c23f852f0394c3d7a;1180
d647112f56234c8fdf085a7ae38ac5b3f75bdb149665ca6955a3a189d4227423;2316
ad2e323dd9fa5b79f32e75d56bdbdb749dd620be118da8ef03b39c70b4f4e80a;5172
455c8ace5e2ed44ef8bec125329a5334a80282495dcaa2468a40e359a6210522;4500
83e6c7a07b5714a3b0acb51dbbe929d7bd47bcaec24884b2c7644117c346558c;1180
5900a1f474e42815980ec605872851cd87312934be3fc32d86d3fbc3b323aa0e;3056
70da16ad3c77ed3415a4517c61b3b45acea0af1fdd3c8a75a86b171f800566fe;4996
18e9c4cbf503510a7bfeadc0acb530646423c83152ea285e82fffe442898221e;760
55f59b8587bdaf0db3a8d63468754c5d672dc43caecb610c5bede4a7a1eb0b24;13128
2bcc3f189c7e02c167063fd71e47fc845cc4b7de51f30c53b8d4e9caa8d49679;5244
717a3d3e185cd9596fbf1d0b5d892b8445390e6ee70c912adea1196c9f2bd02e;1900
7f7e4cec49bb8e9e1790595d525034982d0f1bd5399889743e515ff427b68123;748
61563bd481e23c454ee76025770496c1ed9c58e0038d823c1a05bba817b429c1;888
1415e588cf80827514fe9ad6c0e9a1281e5838c84f032b040e9e4dfadd730498;872
53614e3981ea4320e32717e4fbafbe675e6b264037537f3beba53b0932573b3d;2064
6efe257b52c90a37946400add225262b4f0363f00a90bd67184a80aee11ca3fa;752
6660eb8bcefdcdd6c11200add0241da12ca316f92ab6dac833e062fe37b3d366;768
68a4fe215512886fcdac4dd98b0aed6cac22cf7afdfbcc5028e612da26a17826;804
49046be49c87529ce4160a92589da0ebf79aa469d2bf6a6010e3a459825198ba;10860
e8c048e8dfb6988318b5b95c8867792d77a2557c433784029aded0f495481251;1896
90931a3c1d4d6571551c722254aa100105e7a70d4f3a8d1366eb0020a6b5118a;1972
1d4680fda4e4e508e03844870beb36f5b63290c66710428c2e808296eecd9838;752
75cf85279adae251c2fae0d74c755d436b8e7649d273e83b3f73bc11de969a49;960
36d612319a1a2ebe660c206c81fc58b607cc0259309e3aff6dcc2e79f3b868ae;1156
903cf91ea95e54d5236d4b337c8b01b66400f6fc42f670c660f78249e2f1ea46;1104
92129b96a3f782c4969c15cb67134b29ea797465776e07125a4a6520712441e8;4088
166578840c69615648f39c0cc7d3e7413b455c61b8f7f986423f4dc94dd83bf6;760
3928513fe86145795e48441332e2e7074341d277721782578191700b831fb1ec;2840
8a3972496e139df08cef2a3881c51aaae9fb13620f0671fd8803ac979862209a;764
6dc8b6eddc95a46c7fd31dcc2adc7ea59cec4d22ed32407008211f7f76634858;840
66dc8619da4fa231da4f927b606c793ded57a80b5a30e8b6c84b261db966208b;876
c6674eb6be2f545865559966e58ed5ff985e496074f1df99dd25cc137d1d82e8;752
6e71eb85a5b46b6d6c7663a20456aa2b13210e5c04097aceaa7a2b90fb5749a6;764
c29b033ccbef952a66ba82c1bfee738594801fbadf50211d614ca91443bd2dc5;7840
704112d48388559ba66687dd2d2772fd52e28b757493fccff6267f5bf5232177;5120
da3741d7e9c73236bc92d8dcfdb5ed10b4086a9f07a756d45eadacd288649b44;5592
b6aeede5dc02568ff4ebb238cc996f2d94b910955a36c752b22678d7ded132fd;888
d1a327ab02e2f1ee3e4f36aea429bf961b3cf2fe074570d4d2de9413e9c0c1a7;1936
5e955b1a07e88bf62d482bc02db64803b1eaa130354136c1033ec9010bde8a93;764
add2197cbdf5af25c9d1f6bbaeb41894515d4235f08d43d371b8130e7febf5b4;764
226192f5726bbaaf5299f941c7d08f0276d8eae9554b068cbb4778ee02813d09;804
10e654d5efd450a1cd64563c3dcd5ebf0c69b45ac00ce15922596eec9dd9f87a;1236
15f5c67c90b867db7d4b84ebbfc9c49c25151d998a0406e72387789011229f33;748
4e9be4eb97f61576c61c1d4a80369bf4d62961de46e25d4390989b09469d0a7b;748
cfb234ec7908ad410c77f1bb6a7c48a9a4dc2c860947955e3d72c2899f2ce802;756
1950e27693c293b803dd053cb7c72afbc6a66c13b055a95e675c16617fd591c2;748
4a7f5f84c6992a8fc05f704ead4452580e3b71927720f1288caeab84e1ce5b6f;1204
f13f0f97988db58f4d70fa9e00bfa4b4137eef313841fefd409061fc675f07ee;6744
c19d2c1f59fc38154086311cc6fdf27030999398b155b498c49e4e660084646a;3168
d89a68c88496d9a6670507f393dfbd819a07b730365cf38664133b0d14877b6f;6280
7434885828f7bb0f1fd0b8219b211070c2a03216e71c859f303433ace30f1a00;980
e0f17afda707a75c9a79dcc505a7f126161da2a1779ee86e60897ce02bad771e;2896
b502c9dba04f102b9afa838a3bc9e26ac4eb12ee988dc45360a45f87c566362d;3220
93546e7334a6a56e9ca30e17452f2028b3cd28b277c81ce99640cb6cfaac1fc6;3268
a0f9c4c8bc8773156e06a402d1f37f248d3172db87f9481d24af49f2a2c169cf;1904
f7ecff13f976ed8955a7a6910fd5292da8b626cbf5b1e4901bae0f01a2462b2f;10820
9a598fa927c9a2e070e0bbd0f1a3e6a6e43861b280acff1fd28d4b455f75a499;932
8f6928f9b0139b1248a9072377f4d6091d06cbd63b70ec014119c2d64e4242d2;1016
4e021e241d1b16f0eb2551578d76fe9a47759d7062cf794272e8e84cff2e2852;816
77ecf3cc1a41aeb41b6d48af331ad39ce9a6acdf4a31bbe73dd35337900c83e8;1604
8ab7ab76c8ee0ddf7e4d879cdc05f1351e97054219b048c3c6ae75930e3062c8;3952
ec95978e74cace25f5806199f72128a9bab4fbd131165fbc0c3407f0e82cfb6e;752
b120c2f7966c7cfe16dab34f84c9f4e53b4cc6b1c268712914027c24fa4661f5;880
ac11cebea7bb39121addedb9e4f84f81deb34d2131c22941c350c9151ca85b4d;2284
66e81a49fecc4d145ad67e826bfe091bb772625d101676e19d53f54f105123b0;888
d75badd9ebe37db395afb9499e8fbeda60749e40dfcf9f8288e9aa96d21cd76d;756
1c09a6331f58cfd74571705d1ee535919ee6a160af2d023bf13a0f9f6b3d607c;3828
557d3417f6cd6f0fe7a189f9d1c248595878355c098b8ad0e902fc05726eac19;2356
866f5c34fa91064fabf2580c3f1fc684f07c6050590dc36c903725536c808eea;1292
b45764056294e420d993c301fdcd1458c57f65d06418dc1ce2230eede4d2e85c;3920
1a21fa1311b948cc50f15481f9eb1b767b3b9a0095bb445ebbdade5947c1dc4c;3132
244d719dd0cf261d0d47a94dde30fb11634f2e456bea3b71d0cd8884deab53b2;1444
81e6e44ebc5d03b17c5839b468709d47e858b7f9686633cd6e3f394366e97458;8612
0c89e342f62fd72527bc6d165af566c0b269fb31de12f616e98701539db7a181;13580
3f4f1c3cf657c1d08c62a1b9776449f61b687d21c8351f9bd57c9957637d6b1b;10372
5a771fa0869a7f1ac1226798cbdeb6eac2dee58fc85d0cad828c4558c50aa795;1060
46e18432eb902f069ee23e81a59e4dc768a28bcc4017e4f5fb6fdf64f636a2e6;2064
64de9069574c3cb7e226a83b9dfd7bef3cc35cbf97f4a025082ac6063683b4ed;916
2037da77b70d326205798df0e55b25e127052f8836c0322e5f651c053d827ef4;1784
a7b0c4b0c233b2117ab843d6aa113f8b7cf2f47262791c7b06531c99fad9c63f;1008
b49a990621fe1958d8b3aef0d3e89b04d85d8dd84433a61e9b5cc4a454848656;1032
036163beef11632fbfa6fb1d180beb65deed61c8ea938fac82b0f9d629493b07;1072
3f35cf31695fdc175d19013ef54916accfbf3169da2a37cd74cac1e3fc81e232;1092
83716c1890ad16f192859bfae14c85a1e56880fc7d7e3da0026ace14b6eee497;3832
5a47b011ddab531592faf5246c03670735be5ad57dcad18fc179d6e4996abfe6;1172
edaaa700fe8302634630879654b80f80d0ca6358cf9d61ec3d83ea0537afe46c;1528
49efa5aafcb22beb6cd27ef2f0be555615fcb551644bdb92610329b51b1cacb8;1132
76005f82a3dfb6947765cc18b24821b87f2870c0105bc4a6eebd5c276b0dc746;1540
0c2f35ce721c2da0d0b736a5518945102e7402d1da9f9597097e6b0531f30c53;4204
57c92c4fae2fcc195c4f0fb1db6c835e6bb934b2a120833245b8798b2f6bcc7e;3180
6b7997b444ec15061ab958eb18c472e96a7c2f62d9676c3e8cb7cee01cd2621a;1168
5cf1f039ee19d8c1f2582420d1aae14bbaef2409ad48e5669d2b56ade56d49d1;1280
f7ce7a1019fd920f30918c163c15b045c069b22bce2a09b15dde4ba031f8d5be;4444
255557051de57165b3ce70a6f707d0516bbf497c67815dc8784f8202299388c4;1080
eb77ffa32e9460f5e9ac14039be7bb45573e07b46e471071873f3bd3e973c2fb;1132
bdd260cf83512d9e3c02c5c1174c1e7b0f802fc3e10b53e4642bbf675294c845;4772
68636fece64087f6f8361cb517dba4ccd5ec4716b9e987ab237ddb4d51996333;4516
09c2fbd9b2c3bbdd71182e9e507e7abbc6c3afc55e02dad25a9aaa32fff2d263;5884
d67ac48124678e74bad7f8d9e1984453a20b3e818f3b9ef382b6ebc416e8814d;1396
c6167df8c6354ca46fd336b8e076c3722b8f798c32c6760a5770e2567016803b;1296
3e4d8b683aed1e3a60101cb392e1a6e10e6418583f96631a834fd31730872988;9396
7e4d3c91ffcc6215e75e00027deb61772bc20c0341a06a954ec50b41a7000871;1260
3435b2ad97ea8547c1cce5664f981d20a78c49decd39bf88aaa08a1f274164d9;1984
26f09387222db06264bc945831e5a7cfaeb4936aef8fed6e3a52f28ff016d74d;9172
66a9122e75a6ad191c1960d4f4f9ae838c288d5fc879ba9fe05d8da2e71c7e0e;868
69a1b466ca8faa3f7bbf59493a19799221ba0234993aa22636cf128c1513e3d0;1100
d5b7730dd6d3e3e714e4587b29ba2a6dc3549817e670c490e9050b4f6f7e5784;960
019ba9f698f6313368c70053830709244a56c06db7f6926602109d6eef7871c0;1088
4a5fa8eaf8757ab1513487082e6a9ce36f43ab19643ddb0d5db8b48ec5f93047;2380
e5cb61b1a65afdd8b3017e03aad57321423c3285f9c9e72e6fb8a6f538de86b3;1616
0ddf5cb8d4f631d1e03824bdba8bdcbae938b2dc72b9ab92503ff66a5b1e9e6c;7180
f5ce7a6746b15749247022492687cbbc7b714699e220c87ab0974f44da3f5dbe;2188
7d35b4a3c132e52df2071bf4f88fbe6629189877c394dcd5d63e4067e4c1d58f;1992
76c73def4390c5d2c8ec3554d991f758183372a9223911c50c0203b13365ae68;1860
c1b7a39b0f7ad9e81d31f007708c5663d3e718b1287f344593c123d3bb123efd;3816
8e6e2e312eb0bfed75dc3d49bab897699af572edd24f27a8ca1ef25b89e0e6a7;856
f8d33abd36a181b4faf890e2a3b3e9f6f00dd886949c9dfbd4337e1a85b3b2c7;1272
a2a1bb54424eabb791edacc3d7735e2d2eeb3a7f17d4ab8bc93d15ef43962c78;1540
e8783c708a24e9d652612ba3af79247f2d461102793abe805d4fcb7686723f62;1872
4002b2cf4481c75ec8dd8695d814c76c02f4f670abfad6c4d2e5c7f4d212edae;1148
67a52a7200738568fe61ad9af63f5048ae4eb2ff5941ae415254defa52fafee0;1240
01b6588841f51ab6053bd46f9e44b90f02bff7ac0f8c2a733f8697632d5b70dd;2332
28a757bfc33b85f879a7f247f8a45413add5243eb3a304a709f4a7259c44784f;10428
6c34a27ac553111947900af9d800cf018b6797e6d33bdd76fc8b9c74c95453c7;1152
07101e92a8c3a779cab22a9b43158ed6cd38637a134bdd8018b76fb8067bf572;1192
869de9fb5479ef1bfd5da6062418520a089645904b6ea02f8188ed4d1e051e3a;2600
240fdc4ece9169ee03ee848a77dc89b70f7ce0374e59596d6b2ba63c93de24f9;1152
e54c46a4478703b2a447a87c38749de3a9369534b0151753db3c42bba16059a9;836
6af2083336ed0e9fd490d8e6fb4ffac060f3da0fc28f096fe733321819ee9097;4880
4f36f82d5226a0c4e672f1ae63dd99499eaa053028e165adee0155c326d95f6f;7036
169af642ec59461f6b0bf7ce90776fab9f082ac63263367d83b939252af4721a;1424
c186d7031324bf63857b5d63c994c4122d523a22a40e0330311159150fd3cedc;2336
8391b532b77492673ab9182b6c1a2749c5f410a281e014048103a58af168ca2d;2712
5f6f63d0c95ee11a353059a41a082c98a5f36dd4be627e9585e81d18aa3633ce;4932
56e9bfc33a73c180555bdb9dfef8cdde0fb84ad599b4ab868963c55013200936;1648
e07a7d9e3f2354e641e9ddee91e55658615129503d5048f02b791caf6a142496;1652
d22a50f31bd9649be2248a0e2654758cc583900057d6272cf4fe6575ef4395e1;2072
4e67a3b35e44d32092fff6d1177e4a3db6568d8f3ad2687a8390615f696c2b06;820
0bf0374a938f9dfd9ddc70f7a530b3b1acd6e2ddb269026d7c59a94d774b3b62;1112
b2d5e559ce3079d1a618bec1dac097c3189928554bf093ccab636220ba522e37;1128
26e1c74f29e76b7492d1a3a142cf0f6fe97ad1562127e0f1fa4968bddbdf79a1;880
ad2654b9d81b17a9b96868de30942762f4af77af468dd3d355623813145511fb;2096
e6c346eadc996b232788160a047d0cf6791c3bb1ace3f79c2a7697cc88db2a51;1408
0818fbe5ffee0ae329edb2a802c6fa00e0591d402d007f7fd9b523066767339d;1568
6262b5077b1e2ddbdf502fa1a5fecbc073e6aeb81161e54eacd3a529a302deb7;11012
37ca8f65a7cc238f9b9969e682dc3980047e87b152c172708a81ba226f5b30bc;1192
4cb14d1c9352a8dc2d1e7ddcd0b0d2af2979d2bbc3e55fe17836e7b981b4f81d;1940
d4c00b33f46e12b56ccbc357f4e7606f3ec236e16d6d5e9bb4cdc913cbb633b1;1568
caf872119964ab29a2ff68bace1e2b765424f5af15e2d9bd80db15a4352c790e;1116
cb16d181a83b4aa58ca1130d36d6af8abc6f3ec99f0574f49229dae3da74e50a;1796
2e916e0b348bcbf186a0cd3ae366d521423bae0d2068b59bc28d105e1ab68f22;5672
a6f85ab802022eaa17d6144f919d61a160aefcf3b4c83d36142f7521ef9b2fe4;1324
b6bf80328ee377deb40bed828518eb7e60e3284dc595b5686861c395fe594019;868
8dbdce6ce3aa5654617ba783ad9db310b07630997e8fdc2e99a94f76b20ce603;1288
af3cee21e4f6b85492d745bfc0308192f80b2ab86516c0fe2fee374ef2ca702f;956
0195006c95c48f891c5a9d534aca67cc9ae9b10e36d19366ace7e7d3799937bc;1660
5da0e3989cc17fb00d5b84c5fa4f67eb8f9511f9f33323bf6efa2817390f43d8;1076
8bdba8a92a7df95e61a1f006dbb29d4825580e9c1213b7d7fee255f278a8f2d8;4168
6809a0bdab4b88491888017e26fa80d77f10241f3f3ba6c663e3f0bc68a42e61;1428
4ce694f857851c7af99caf46fefe5f0631a2776afcdd16c2a62c35869d5423f9;7720
9f705bb99db82aba2cda18d9fa7753807b88bb5423693ee6bdaeffee00500d42;1324
791ca4b816defaad042b87b92d6d7f7e69db3a4fd54aa9f480ebf8b650f1857f;9360
ff41eb7740ac0a724bffe63707802ad139a3eed2efe39a939ca734b7429c0f25;5672
75c9dfe76e1e40980b2d05e2e23e1387d02964162181be3cb589940be8f7dcd4;1092
abf9ff4d17dec14f11f76205d8c15465cb706326f88c4640f8e0fa2c51c90d94;2956
efe074a0c30974cc18eba302ee813888a478612c8c7ca9d4e604805af5bf3fb9;4092
c58c0761789a8216edffcf02bd36273e314d572af7162b2040ff42511d7fca3c;6248
36c770de831da84ecf7e4e0fc7ca5d833f12d3506d53fff5878ea5fc999cfe8f;1552
81e59032fe64363ab6ec4758d6e8ce604b3659ca89bb3a921d6dff2e2d8f15a3;1052
d4d7c5ef9ace0f38b15b3bbd13f477be6ab09ed638b75e510ba3fc4fa46920d0;9238080
3556a391bb9fa2ff7fa2baa229401b953f809782debd6da4f7a0a0069ed9a588;8597924
a3501e6925fa11945cc1d6114b904252590887fe5bd7290cb9ab55848e38978a;325836
3f62dcd1a4caa5c9d83cf90e8a33e779b27cb79245f52ff0b81d603a65ebc694;660
b2a9a77c314b861d282f6c6e87a8d9a269f908ca4c8c00ce98bcd3c4a5e21d9d;8222536
03088bd995f11cc0362d4854ab3655eda5a03b598a48663e519a0dcf63bc2fcd;35276
a561806c91362b8a6fc675ba79b44c855d717749745b6c522b3d2812953307bb;231504
89fae00061a03441550486a03e3e9ee7e1cfcdfe965eed3613889248515375b9;78268
8eab17887e24c3a3a5eeaa9831721476ab0856b7770168bfa07b7a48ec3485f2;116
47503cebd998d9942906adf612786027619749b159f74c4d7618f8c5c6874f05;324
b036498e6412735fd2dc83be902cb3306115691648568b7f2d1f42915e565611;316
2551ee2eac7c1beeae8626fd6ca8817da79438f23cbaea4ab8b6189135b4f0db;340
edfc795671a95ff90f2b99dbcd4833ab16c951bf818d2ff92ca1f40128a65e8b;316
1688f069a24d738ba0035d1e250c915e52e8304b72f0ce2d3dec7fc74b365e9a;320
f11aa5cdac98013f39ed9584d7340ff761b4c79c646abf315331ebb275fb334a;336
110a53ff291ca8bd17105a8f06e9fdb4f1afc4d21058487267f82e747d7d07c2;320
6f15790bc8bdf193338fd1b044edd579769c77bcfc953d36c153088930862e6c;332
b22c368c726428a20694aee369eb7d30e0a74d4a2d14ee6ab5db76ead235c3a1;324
51764c1a1d72dad021c0826f1799c574662b3bd705074da0a59d8a93e9f7d38d;320
06eab634970be8ab2e743e128c37d367a81444fc5bbbf627f3892da63a562cf8;320
244b9bc5cec7911746d9e44f09b0a72c9dc84e10ea18706c49fb19a645a18d21;320
3791b53edc51a9f4459d61401811463a5b2e7b16ef00aa110496cadd1c973e32;324
5f424489432689c27b8394574f702b6099a8fd9c4e6a0ee79319c126507c7b3f;324
1eb6caf14bda563e21a5a945c8df8a7051fa96b0b99bdd9ce6cedfcf1e4fe61f;316
7b58616dc442cd51d30c6bd93019e5a577f422bd34a0540c5daddf0ce4058bd8;596
d0b310915e4c7e5765899d385c10d3e32f784df78f66b2aef1ef870243ebb0fe;656
245219384fa79a4f97bd47edfb5116c21d3b6743d307511aca2c152c9b129c1d;11696
e17a6eb063ab680aac00350ce8f59842efab06fe7dd22e51932927bb408dc7fc;7604
b876cfdd53f8c946f2d2f39c8348da6faffcb2daf5b07d94b93c46704849aa59;1280
633785975f61053163a4f97f1a2eb2c843acc59738b69f4fbd4b32437e6dea85;1208
b6ff7e9710506baccce3b72393e04f36d04a7a8e6d32025537272400cea58f5b;574568
e87781321cdc14c9db2921a3d1c08797bf247262a82117b67bcc20bcec7ba2f6;2016
08be223f469ca1368daaa2dac607e9e65f3d9ee4058938084d32b675e2a1f5ad;1112
7aeac9a2104061d3f402594ab0db0eb2c739989b4e71281b3536d9efbe73925f;664
314c8b28435d2321278a102ea756d9e88f6bb23bc785dfc6af8bd0c79584700c;9428
abb6d3440f7f993962bd185211830d2205e96330a1d3b81d10af4ae35429cb7d;1044
586ea12f722b47229161e7ccde7e0f51186f40f766e40b77393117bba5bf1f53;1308
3433020859ae159f69b1c477fc5d16015654c8d1798f6ebe768aea52ae74cecd;1284
f58361228fdec4645a3ac90e91f2156f7b4669319f4b5c6a14fe0e57410e3a20;1572
df6d0005e399d610b4cab12670222667df97fdd369921db01824f356b12f54b2;668
4ad699d818723822b7e3576b0a9a402aa88762858473ee31a5b1c1f3e658c550;668
45401fec70a85dfb167d41bf36519e0ba6f5232ab0696d0997868b16a3249eab;42424
e66e150a6ceb07128c90a2b071bc837ac61bbda44747f8d92164e0292e0c1db4;6748
3b95649ad0e119923d00f7d2fbf053289183a8288688531278a128792c1a3fb2;57040
ca59277fded63dd2579cde98fa2c6a02ea3038c03c5f872e5c3ed35db1b835a3;652
ed87d779a2aefa4170ec57ea909a08f4cb4fd4b05687f12eadcfa07f9ef725bf;3372
75a87860c1f48ecc91e0e2ff0aa2ed230cbad81f195a02329a77024579cc9e9a;4332
05a2e34dad0e8bace2a3efa067fed7e04de6852bad342d4295d9ca38aa381afb;4040
b992cc9394d058ed7d3615cfdf8a112b93d8723f9148105109cb093f64711454;2512
82d19c401d5d7240e1e6eb63237f297109b3ab7874cab1719d2af7e8bb43b365;3088
2111ee10ac6e490fee027946fd4e71ebfdc68b9cf297c336e7c17232134baa1d;980
3e4a3c4f70277cb63a67abfa9c37578f12d14ca5facc0025c30647f3dd830fbe;1856
6dabc5d3c58cc78cf1fdbbc068739fce86881623ad966a1b4c3fb1d0a7135a30;4972
65a00ac6b4c72d8e918b6049a51c271ae1ea264ec2817469b977d7bd533c60b1;3048
7403bba6477cf89f1596c0165d432573a790d1639c18871bcdd445e365ca0c7d;812
29ce13d8c9fdd678a8eaac586bc0753e95816c3cc863e1de7912e9efd38f348b;3444
19f2e20a3c24628149901ab4487b80c8baf7244999cd3d4c99621379192f0d78;3128
b5da9b0a56ce448b31130570de419957fe82f0433503d2d4a589796612766321;5700
f189626a41a3af3d6fe819c4049967734953774eb0c56171c5e148b00a77c0d5;3020
dd91bffd2ea3755a79d1d11d337ef02545ad733e4285ee820db7fe769b665be2;1628
b0473688d9c6b48b0f994ce933def15312a3f84f471332f1569a16a55c43cc91;1832
694b0b26b54e1a8ad4fdf6d699a1a76a8093fe3e4dfb1612ea15bbcfc6b1c21a;2224
6f33cf64866886ba17c534818f9d2bd57a0c53c0609be0c78823594db5b347cd;432
b67a6a3dc0e7b9d6806c9438d01f9846c4252ce64de4f984d4f3053bb3d9d8e3;1176
49d7d73efbf1a85e0932a8dec51d11c877ec3e72703520a9eefbf9455ba9059a;2328
d2b4a74a6013d07f51dcb4d834e7bffd1420ec750d35b13a0b3d2ff171525c1d;2216
7b906abaaa66a55d0a43219c7497eb7eaecce5739d415aa192727edb5b1e016c;1492
545b8e3101b62fb04bdff1c3f101dda1c8ae66dc9c98185ac515d597a829c8de;3388
975fc65681b26d365fb655ab2dc75be5e2c742492a84d7b46cd56cecb7002434;3380
0b5ec984b79a661225aa2e3a369a1967778d91ac0317dce46ab580886011e517;1164
094bbed61ae58bb26e0c9dd6a4ae99491945e11baa8c75ffe58cd2139dd14b98;2404
5fab65af1c68cad702682dac1a453603e4a36d761e6c7b4d13d8eae54311896a;4324
424218c507b78d9b718b410ac6c8b436366441a344807b90f0ea78019cd83394;3912
8f5ede572efc7202205e23db29c926483a84a5b8eb6160f1ccfea17faf8f23a0;6436
2030adef24e24a7804ab8c4552517a54877b530192105260ebc2431f3bb3dcc1;2976
e76cb78b5ffe00669dbf74a6a4ace41617c8883ae2d1fa494bd0b77b3d76a205;3152
f19baca02d78f1e720afedd7bead7bf425b91ae8c75374d33c12c74078b6c2c7;1888
05c53ae9d88ef770c9292122b7c4e7e56c960cef0c701fb15e82c146e57659c7;3472
2bf4ee79d619483c66c2e0b542f20fd21ba5bbe547e6eab95f4262d044491c98;3304
aabca07a54afd5aaf1260a2f44e7395c18bf9a125e037551fba37e4d1176a954;24656
3c341a712336576d78284cbd537058f5460332c832b8cf148e89f7c9057caf4e;13632
9b7cfb7e21c0ad464fa041d99533284cbb7870da77dc36f446022dc8459d9cfb;2816
b534d5fc6d209c8e1bf6962ef30fa847974b8dccb47b82fae6d89d5bdcc3f2cd;3608
